"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pip5kl1",1.51670188765868,-1.14504183878496,1.69821119024044,-0.674263510548912,0.500143798289405,NA
"Pipox",2802.2505186858,-1.05045899648907,0.156916621450086,-6.69437684027127,2.16592610710564e-11,4.15623973628552e-09
"Pir",51.4809613413868,0.853538137264707,0.389151162438536,2.19333313028332,0.0282833863215817,0.138147393194438
"Pira2",2.70937122596217,0.703695536551051,1.67951458603873,0.418987451731975,0.675225303049983,NA
"Pirt",10.2907297526093,-2.09772563743394,1.22168961115878,-1.71706922795572,0.085966523857789,0.297228124248713
"Pisd",388.536675786116,0.103789024428522,0.16199818956494,0.640680150236596,0.521730513294329,0.783256296197808
"Pitpna",1179.53823237264,0.316719890054574,0.163210006685263,1.94056661406394,0.0523108669190404,0.212635423254451
"Pitpnb",317.08328204294,0.047641498778013,0.222821315185232,0.213810329314358,0.830694969589633,0.942421674036014
"Pitpnc1",949.816366534754,-0.34113352347974,0.161217356464242,-2.11598509590624,0.0343460751803828,0.15873292980021
"Pitpnm1",312.164619830409,0.773002160959198,0.217952841892614,3.54664868898594,0.000390164500629008,0.00503597157413004
"Pitpnm2",286.138067118911,0.297341614091935,0.2513980376057,1.18275232743978,0.236907319135648,0.536610226262462
"Pitpnm3",69.9334464239221,-0.241867860014657,0.318321383411512,-0.759822847659532,0.447360483895753,0.731596402546476
"Pitrm1",1325.69935478005,-0.299773751634438,0.165974983213552,-1.80613816510367,0.0708967606828768,0.261978781936324
"Pitx1",0.531749360581479,-1.80536967426015,3.75767462401893,-0.480448643083755,0.630908412970419,NA
"Pitx2",41.5256705823794,-0.135573219324027,0.395091023492838,-0.343144266162971,0.731489930945635,0.89947697669695
"Pitx3",0.274887142084772,1.12442277007654,4.01752953307193,0.279879154794109,0.779570220419476,NA
"Piwil1",0.220136186413751,0.776591883479205,4.04709935498611,0.191888514553622,0.847829534321012,NA
"Piwil2",8.10957338577501,-0.234972050631866,0.799766080870103,-0.293800970374023,0.768909993544325,0.915895736629993
"Piwil4",8.34482241531047,-0.049351753494348,0.757035401471507,-0.0651908132676745,0.948022075521283,0.981073743326132
"Pja1",1534.12064547646,0.11917068627695,0.173867420635916,0.685411250946763,0.493084446358157,0.762305703453129
"Pja2",1966.84379445707,-0.154876052864002,0.146560209520085,-1.05674011637366,0.290630211029587,0.597782372283327
"Pkd1",2014.04921019825,0.569177524216018,0.192942540180145,2.94998461036428,0.00317789758506377,0.0268550609717113
"Pkd1l1",5.37335056531591,-0.137827089612365,0.960727095066961,-0.143461228813119,0.885925929390054,0.962491855615411
"Pkd1l2",3.57757504225908,0.755391958213141,1.22746726155608,0.615407010738124,0.538285962643722,NA
"Pkd1l3",18.804049264749,0.173674724722233,0.560003366153427,0.310131572806743,0.756460903499336,0.911123945368138
"Pkd2",4235.31373419767,-0.0301378185369387,0.149849390089162,-0.201120728746418,0.84060417395398,0.946075029915496
"Pkd2l1",0.318757810061714,-2.09954685709765,4.06333035626448,-0.516705921747356,0.605361461641835,NA
"Pkd2l2",64.8460780802827,-0.292664223232946,0.296922542167131,-0.985658485532607,0.324300727750414,0.63211238399127
"Pkdcc",529.652605719838,0.325743402282964,0.173468496820993,1.87782455173464,0.060405170410303,0.234575751561667
"Pkdrej",22.4174252976408,-0.839438613111204,0.489495738316579,-1.71490484472472,0.0863626742789617,0.297917688811622
"Pkhd1",9991.40218923467,-0.109855432848424,0.217452845194367,-0.505191977369767,0.613424004569954,0.840412117067045
"Pkhd1l1",279.594738782741,0.354639363872441,0.420136631215967,0.844104840004162,0.398610823349977,0.697413289256218
"Pkia",988.891014950034,-0.133035189025548,0.19169250790799,-0.694003070215989,0.487680283513229,0.759295960318838
"Pkib",32.0608489408256,0.865485028770283,0.521383322973682,1.65997835111801,0.0969188077765413,0.319612442128074
"Pkig",569.278239699031,-0.04435831719014,0.147036060600308,-0.301683253815678,0.762893535363155,0.914318152058867
