"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Herc6",392.458984831594,1.513796205369,0.339167274007481,4.46327320287277,8.07170282093495e-06,0.000254463296638886
"Herpud1",262.272231635481,-0.278852214592081,0.295375937019494,-0.944058671149229,0.345139667359535,0.585096063492789
"Herpud2",93.191591028385,0.701640163014782,0.348779741885928,2.01169987459954,0.0442515838506289,0.178556971715483
"Hes1",26.2838992288633,-0.533098767252039,0.551537098902717,-0.966569190563318,0.333759442603876,0.574750785688471
"Hes2",1.8080969352392,-3.20519017148788,2.17353679781054,-1.47464269973094,0.140308628705733,NA
"Hes3",1.02965758858245,-2.40905453963565,2.39855364828511,-1.00437800978855,0.315196445292686,NA
"Hes5",0.751100112606341,-1.98945476583059,2.59004581734631,-0.768115665177281,0.442418470971249,NA
"Hes6",47.0677529668572,-0.356101553254206,0.414105246422502,-0.859930069301474,0.389827592015865,0.622867346290118
"Hes7",0.209584017522641,0.26443192956895,4.54993390002639,0.0581177519012784,0.953654834319944,NA
"Hesx1",0.658645899789112,-1.76856319749755,3.37362371764746,-0.524232500573843,0.600116838302745,NA
"Hexa",381.341045142266,0.853871328212982,0.501800220656425,1.70161608756568,0.0888273597517613,0.271495540857792
"Hexb",148.452424820304,-0.130771188089132,0.382476913688308,-0.341906095267495,0.732421562423577,0.865847411819217
"Hexdc",11.2546175723492,-0.952434401869341,0.840447500265134,-1.13324675434085,0.257110644995015,0.495967934034074
"Hexim1",97.4750383369859,-0.395069134584372,0.352126272569615,-1.12195301901612,0.261882415990371,0.501333898724842
"Hexim2",13.8526083328791,1.34052318843611,0.638749260515732,2.0986688694618,0.0358461007224724,0.157392766601681
"Hey1",1.86045784094421,-1.61508446030944,1.91520216644708,-0.843297114322719,0.399062296303654,NA
"Hey2",1.22750122892322,-2.66011112776519,2.84509726612838,-0.934980733149091,0.349798228738579,NA
"Heyl",3.16225981264534,-2.47520701988577,1.84757780302964,-1.33970380886095,0.180341658773458,0.406389743461953
"Hfe",112.396600341353,1.90999733364796,0.651218873530685,2.93295758351199,0.00335749758431729,0.0330267262376325
"Hfe2",2.81491001986024,-1.14540016079515,1.76753564774842,-0.648020967641714,0.516971388843681,NA
"Hfm1",3.44989402364111,-2.60012341379658,1.75590926100048,-1.48078461202209,0.13866397832825,0.353819660347671
"Hgd",3.80632055144587,-4.32240800171289,1.75698656732431,-2.46012580978091,0.0138888319129918,0.0894201431614412
"Hgf",23.0127639149367,1.31170585843208,0.738547806700537,1.77606086773465,0.0757228852477744,0.247452708688164
"Hgfac",3.99664019138506,-2.75186661007682,1.70842385186405,-1.61076339871647,0.107231301470955,0.304218806809839
"Hgs",74.7794460657352,0.256880367700498,0.388572577816838,0.661087226339436,0.508556376587738,0.71941492510112
"Hgsnat",183.087604106536,0.441947469369331,0.615845183971523,0.717627548078327,0.472986967105725,0.691678908802896
"Hhat",11.7824046953343,-1.64503288083232,0.830621219973452,-1.98048501684667,0.0476490553049967,0.186117521374782
"Hhatl",2.21357674512771,-0.361495903120764,1.66167538813977,-0.217549050615388,0.827780485316115,NA
"Hhex",32.0050195070418,-0.198544661187827,0.528568588455599,-0.375627052995991,0.70719417580884,0.852090142128391
"Hhip",1.47871947084893,-2.94135087060796,2.26146933404322,-1.30063707976495,0.193382708655862,NA
"Hhipl1",2.55551970980338,-2.11575523673146,1.94995833811416,-1.08502586715655,0.277910198780001,NA
"Hhipl2",0,NA,NA,NA,NA,NA
"Hhla1",0.532439360064045,-1.50981913760855,3.48421867790325,-0.433330762843259,0.664774492410226,NA
"Hiat1",211.945524663906,0.252342802608736,0.307371299710183,0.820970607362065,0.411663010615904,0.640896174596051
"Hiatl1",269.510594277046,0.156817126837199,0.283577042018724,0.552996553320579,0.580265770297296,0.771206653152092
"Hibadh",93.4354707771713,-0.106738457517861,0.362175569829077,-0.294714680971537,0.768211847251068,0.885460436812229
"Hibch",24.9993730398289,-0.744805503102802,0.536427461686579,-1.3884552083912,0.16499847505542,0.387958592936662
"Hic1",7.13822681721022,-0.252877046657536,0.971463716608006,-0.260305189308036,0.794628370058671,0.899657314270795
"Hic2",3.98531027556597,1.10097902912307,1.13967208182156,0.966048959770391,0.334019682680837,0.575089609862144
"Hif1a",286.47202082532,-0.592380284460728,0.269847994105294,-2.19523693857655,0.0281466058366133,0.136236234167749
"Hif1an",50.7447590036512,-0.81097218577355,0.439283945722384,-1.84612297733745,0.0648743512593029,0.2259191501842
"Hif3a",4.51578643964914,-4.55786625135579,1.73606580887902,-2.62539946817961,0.00865473624306874,0.0650759122833935
"Higd1a",13.7318653859105,0.242962513538714,0.671367309631278,0.361892082103538,0.717432677061514,0.857736672515312
"Higd1b",0.658645899789112,-1.76856319749755,3.37362371764746,-0.524232500573843,0.600116838302745,NA
"Higd2a",41.7693087395649,0.285656782237185,0.462852549271019,0.617165839719554,0.537125344988743,0.740267988987767
"Hils1",0.242141506906053,-0.503825269925513,4.52426247908448,-0.11136075155999,0.911330282142376,NA
"Hinfp",36.0085490986001,0.13326918010921,0.434356226853572,0.306820005953632,0.75898037970365,0.880895606105155
"Hint1",165.523920148987,-0.213568653219298,0.370174326430637,-0.576940749183254,0.56397948198488,0.760306871329507
"Hint2",16.0582793600397,-0.719819911829057,0.651077139551318,-1.10558314537831,0.268906988313407,0.508972090199321
"Hint3",25.4711331808022,-0.55627093045814,0.593759571791174,-0.936862253487648,0.348829417756469,0.588782234010757
"Hip1",174.690466073617,1.0961291997433,0.520829072883212,2.1045852791499,0.0353274241454023,0.156293431843963
