"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1500009L16Rik",19.6790470630251,0.64910880525516,0.512164822539714,1.26738264068268,0.205018503829362,0.517264939801454
"1500010J02Rik",128.295301401266,0.0377360401075569,0.338613062433993,0.11144295449297,0.911265099419771,0.963851051292298
"1500011B03Rik",19.0513991214805,0.181039940495092,0.610873330126828,0.296362488860833,0.766953268801808,0.893651763231789
"1500011H22Rik",63.060451433794,0.16208506565425,0.304494361510001,0.532308923063346,0.594512053125672,0.797591537852918
"1500012F01Rik",446.761257435313,1.1385619121101,0.305418986660159,3.72786880265889,0.000193105854159511,0.0223318605136762
"1500015O10Rik",108.017443661489,-0.0959704792560167,0.458550353741158,-0.209291037446653,0.834221047937447,0.926357723237341
"1500031L02Rik",177.680948758643,0.560960838419351,0.254403856521803,2.20500131597366,0.027454002188131,0.242371825981059
"1500032L24Rik",855.251930578897,0.923078224195769,0.394090754638196,2.34229860338445,0.0191653744728733,0.214479444203973
"1500035N22Rik",2.86921518413532,-0.84634445264105,1.42913879687232,-0.592205917643044,0.553712707257282,NA
"1520401A03Rik",0.652607199753165,-2.46772623175102,3.3518775061193,-0.736222080683394,0.461595556654972,NA
"1520402A15Rik",83.7813100762997,-0.849243790813889,0.46985788917212,-1.80744818887736,0.0706924261370888,0.349480764312895
"1600002H07Rik",51.1349828527051,0.546051831854007,0.348439313764696,1.56713611318486,0.117082879592279,0.420410948256497
"1600002K03Rik",67.5318331212205,0.62300816807441,0.372565278308284,1.67221210442185,0.0944825044425406,0.392149872081992
"1600012F09Rik",212.575579070072,0.712191985335807,0.43368217900383,1.64219795005576,0.100548987400319,0.399107430154099
"1600012H06Rik",343.670259788826,-0.281705774654282,0.368515343440784,-0.764434316422292,0.444608465242638,0.703832030411416
"1600012P17Rik",3.29438307705502,-1.23538179218112,1.06671859366134,-1.158114051374,0.246817496532936,NA
"1600014C10Rik",482.762852106967,0.174978632893942,0.398316268472664,0.439295722378837,0.660447273307653,0.83445076416121
"1600014K23Rik",0,NA,NA,NA,NA,NA
"1600015I10Rik",0.598415069375233,-0.207522551355662,2.87233018872359,-0.0722488494429957,0.942403870483688,NA
"1600016N20Rik",2.78317001931676,-1.36500313541178,1.22080626764882,-1.1181160939161,0.263517413678299,NA
"1600021P15Rik",105.815765548364,0.501083886076257,0.376416250924498,1.3311962085738,0.183124458627227,0.49619740315263
"1600027N09Rik",161.532773660262,0.322811249948552,0.279890650938908,1.15334774086117,0.248767682120643,0.555623761621269
"1600029D21Rik",90.7010460866359,-0.848413813068007,0.674272060607015,-1.25826630322517,0.208295463333822,0.519820634675222
"1600029I14Rik",24.9993491866059,-4.10378549255536,1.55823084427784,-2.63361844467741,0.008448036425387,0.160621040114201
"1600029O15Rik",4.27259481011856,0.868778558438487,0.892151159340074,0.973801972169295,0.33015487369741,NA
"1700001C02Rik",5.74680607269642,-2.30314395061375,1.42685846878603,-1.61413623074562,0.106497880214681,0.405634882007451
"1700001C19Rik",0.81836075995543,-1.54030654852058,2.12269991221864,-0.725635564242645,0.468062212850776,NA
"1700001F09Rik",0,NA,NA,NA,NA,NA
"1700001G17Rik",2.61922186491065,-1.11890142962904,1.18400909811367,-0.945010837679913,0.344653343082149,NA
