"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Clec18a",4.49046665830901,0.617127711586811,1.29385566524202,0.47696797113098,0.633384929138479,NA
"Clec1a",410.292651693534,-0.57748603355375,0.512973918935436,-1.12576100311726,0.26026669473064,0.898115062710696
"Clec1b",290.832215867315,-0.464830823110184,0.907679470655378,-0.512108996774554,0.608574728326885,0.977124668762149
"Clec2d",2478.44858106869,-0.0811751198227758,0.236427568615166,-0.343340331663711,0.73134244250577,0.980660137825116
"Clec2e",6.87858748412196,0.545923202200537,0.823449088191185,0.662971408954656,0.507348865539078,NA
"Clec2g",19.3054817051831,0.879180169345875,1.21278776487512,0.724924999087866,0.468498043409026,0.964656121653244
"Clec2h",0.218853822034606,0.887240786288764,4.0804728567969,0.217435777035221,0.827868752035079,NA
"Clec2i",62.1716860780852,0.38667458440099,0.533394202825685,0.724932109034106,0.468493681356865,0.964656121653244
"Clec2j",0,NA,NA,NA,NA,NA
"Clec2l",7.43670283299633,-0.0824292332333802,1.06931361295584,-0.0770861160230871,0.938555037942142,NA
"Clec3a",4.10937639276133,1.50934526988929,2.39705945202946,0.62966534626891,0.528913559852617,NA
"Clec3b",509.475166144262,0.865085146587051,0.216687468643338,3.99231737766506,6.54307193628514e-05,0.0139047966663094
"Clec4a1",153.332238652429,-0.723987900572272,0.355752800590466,-2.03508700246526,0.0418421195639693,0.518571818333855
"Clec4a2",153.381622833752,-0.9962883500019,0.29706018754369,-3.35382657043321,0.000797023008501716,0.0689085743626962
"Clec4a3",138.347838807877,-1.00443607884026,0.223275226581865,-4.49864543513059,6.83878050775343e-06,0.00285019329161601
"Clec4a4",0.818245795900114,1.6952346976226,3.62925291504429,0.467102937520657,0.640426232624852,NA
"Clec4b1",25.6343627321682,-0.373453071424483,0.665191158928674,-0.561422181295898,0.574509766326556,0.977124668762149
"Clec4b2",0.151546990827039,-1.03631256535372,4.0804728567969,-0.253968743751726,0.799519705431965,NA
"Clec4d",167.02003691532,-1.93231906735591,0.504641959574768,-3.82908918034513,0.000128618396094103,0.0208937005897542
"Clec4e",29.9013379811271,0.257631135320797,0.49768714809157,0.517656797666382,0.604697745925223,0.977124668762149
"Clec4f",13.2281562834727,-0.821696161136643,0.97795336717794,-0.840220187091123,0.400784941761798,0.944574505412115
"Clec4g",26.0338783466664,-1.69073438618364,0.806124348103584,-2.09736176578851,0.035961562989602,0.492019566357737
"Clec4n",375.743706738152,-2.45020241471251,0.738979889452918,-3.31565506677922,0.000914286014339871,0.0751371806375985
"Clec5a",126.740678098282,-1.47975132891319,0.529497331916627,-2.79463415529766,0.0051958477554918,0.202041410090344
"Clec7a",206.808762078599,-0.301319414742423,0.310685152436286,-0.969854569423677,0.332118987882359,0.924369944014523
"Clec9a",85.4146342164383,-0.323055417158193,0.363752435994088,-0.888118910531347,0.374476791482044,0.938462542477675
"Clgn",1.77543505471556,0.0436014819974699,1.53716923450819,0.0283647896527281,0.977371206681546,NA
"Clic1",1374.23701710815,-0.492205131796915,0.193802270897756,-2.53972840213305,0.0110938581933291,0.292726576419434
"Clic3",88.9458041251648,0.492777848478883,0.707493471647991,0.696512219866901,0.486108107230934,0.969690471765788
"Clic4",5111.36946884739,-0.323093626355965,0.204478885305512,-1.58008307739565,0.114087842202952,0.751066742473382
"Clic5",2291.59546502987,-0.690954843006294,0.574120807341997,-1.20350078619377,0.22878258731389,0.873307420176118
"Clic6",147.728084291815,0.460248454144334,2.02829494590078,0.226913967849945,0.82049064056345,0.987192848343433
"Clint1",776.253480528022,0.0300236251656013,0.171615567784477,0.174946979188428,0.861121295411818,0.988604195136136
"Clip1",2837.99989864032,-0.181650305190418,0.423122257453887,-0.429309264616538,0.667698175484128,0.978410164394556
"Clip2",336.01504876619,-0.399278026213562,0.356360730590348,-1.12043216869636,0.262529643023474,0.898468503093691
"Clip3",63.3006837448674,1.16707096033845,0.352020693488093,3.3153475972512,0.000915292344422573,0.0751371806375985
