"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Acsf3",95.126005154885,-0.792794975469113,0.522351281380769,-1.5177429513975,0.129079211711882,0.731026424329505
"Acsl1",4528.53205002003,-1.2045743365862,0.330930322798374,-3.63996362255421,0.000272676560949708,0.012773080540296
"Acsl3",184.162099415859,-0.449311946009118,0.544910290618083,-0.824561315403807,0.409620691529247,0.992507278247763
"Acsl4",446.701415257397,-0.427556403609304,0.341608173454218,-1.25159886921325,0.210716066845857,0.851833095284529
"Acsl5",448.43688523742,-0.405229686471695,0.436170922560696,-0.929061671724126,0.352857126333571,0.970210508589395
"Acsl6",189.645610897074,0.630186615580929,0.623101246817949,1.01137113558858,0.311838830830196,0.94930853323893
"Acsm1",2.33414946656696,-3.16826085178825,2.76451793217851,-1.14604460145121,0.251776697868976,NA
"Acsm2",1.05268191470321,-3.60139054163249,4.14014555073824,-0.869870514815673,0.384371170404096,NA
"Acsm3",116.56762110297,0.656130659877385,0.892888171894616,0.734840801491573,0.462436454900021,0.998642468197527
"Acsm4",1.05111879845743,-3.59928264403859,4.83896243852151,-0.743812891661608,0.456989679845851,NA
"Acsm5",35.9008580299398,0.00672799191246591,0.755478978921272,0.0089055977733128,0.992894454955152,0.999867287827524
"Acss1",295.113102357962,-0.213173442214325,0.603742931250443,-0.353086439907148,0.724023638413438,0.998642468197527
"Acss2",1412.63532056188,-2.73955670257991,0.383998403649086,-7.13429190472216,9.72866749586316e-13,4.76924386885911e-10
"Acss3",299.852772567968,-0.501798188568572,0.394563603598849,-1.27178022501728,0.20345121697165,0.84546250766127
"Acta1",103119.828652775,-0.173430244703962,0.596563438897439,-0.29071551053228,0.771268908027704,0.998642468197527
"Acta2",285.434837361954,1.25436641734149,0.404188637985764,3.10341830387046,0.001912990425869,0.0570033637292769
"Actb",7845.00977561362,-0.533663552698723,0.378761227059581,-1.40897091511105,0.158843768522483,0.7883568746689
"Actbl2",0.525559399228715,-2.59950115736239,4.89256267221124,-0.53131688473344,0.595199206748423,NA
"Actc1",645.214894298081,-4.07364566229098,1.45515408896171,-2.79945999753031,0.00511881585337253,0.114398006652503
"Actg1",86.96642233923,-0.0375019831771163,0.552472296109747,-0.0678802963355589,0.945880923815907,0.999867287827524
"Actg2",17.8472605164617,2.36585211751889,1.24983281040442,1.89293487722837,0.0583665303790769,0.508598716841073
"Actl6a",133.788777022529,0.167204927956909,0.466150970536647,0.358692652220411,0.719825025786977,0.998642468197527
"Actl6b",1.05268191470321,-3.60139054163249,4.14014555073824,-0.869870514815673,0.384371170404096,NA
"Actl7a",0,NA,NA,NA,NA,NA
"Actl7b",0.262779699614357,-1.60216955163082,4.99726880611742,-0.320609039415594,0.748506686508589,NA
"Actn1",237.887939417411,0.959450298237643,0.60064492568672,1.59736685886541,0.110183955376128,0.685719850460852
"Actn2",2404.07733524441,1.56014849557611,0.411699342237415,3.78953361231365,0.000150930388965964,0.00799194815719777
"Actn3",24863.8372469854,0.246892899184126,0.646742455156163,0.381748402653589,0.702647994004172,0.998642468197527
"Actn4",694.419963225072,-0.0501700285733055,0.368774929442152,-0.136045117408599,0.891785613969691,0.998642468197527
"Actr10",506.543131523637,0.256893411107821,0.416221191429235,0.617204064564063,0.537100135115862,0.998642468197527
"Actr1a",727.86083732573,-0.113959389307444,0.342549645680443,-0.332679921712002,0.739375907213182,0.998642468197527
"Actr1b",513.196253091582,0.216983439613083,0.39505405354489,0.5492500017809,0.582833894201824,0.998642468197527
"Actr2",886.525100069103,-0.414930414393684,0.390743816827836,-1.06189886192493,0.288281601807709,0.935098904047476
"Actr3",568.362574561789,-0.335932170722326,0.396747149087131,-0.846716029328168,0.397153421986181,0.985716242679078
"Actr3b",20.4535992535632,-0.621398715739432,0.872670848259711,-0.712065398974461,0.476424279343304,0.998642468197527
"Actr5",47.260738689052,0.345147675231999,0.614559483357239,0.561618011891237,0.574376305738617,0.998642468197527
"Actr6",96.0533045975116,0.0669828408643548,0.481678157628787,0.139061403975839,0.889401626991603,0.998642468197527
"Actr8",241.915353479916,0.428850371079131,0.455127386266314,0.942264482472151,0.346057247534999,0.965320794473602
"Actrt1",0,NA,NA,NA,NA,NA
"Actrt2",0.262779699614357,-1.60216955163082,4.99726880611742,-0.320609039415594,0.748506686508589,NA
"Acvr1",130.352661665588,-0.11323391588776,0.443389613263695,-0.255382427780096,0.798427741523883,0.998642468197527
"Acvr1b",231.967137586792,1.08286221879555,0.474667129917108,2.28130862776332,0.0225301905448303,0.294997425219125
"Acvr1c",518.187878978503,-2.62431823470781,0.425509992269565,-6.16746558808253,6.93932079526763e-10,1.64776340821378e-07
"Acvr2a",492.64622214819,0.123869159704941,0.423387912988139,0.292566594144626,0.76985345099672,0.998642468197527
"Acvr2b",25.3333865685568,0.427376133610165,0.798297393421855,0.535359550377889,0.5924012550301,0.998642468197527
"Acvrl1",170.529425574819,0.244902873992677,0.43337407053652,0.565107353306775,0.572000747263557,0.998642468197527
"Acy1",39.4636897140421,0.0334591267152399,0.712609933359978,0.0469529333635291,0.962550739858992,0.999867287827524
"Acy3",22.998713318993,-0.221138731609294,0.843384509219969,-0.262203928566131,0.793164224768311,0.998642468197527
"Acyp1",178.30007271422,0.378451632312785,0.490523243526847,0.771526400240953,0.440394980314496,0.998642468197527
"Acyp2",866.400612240911,0.626324187265752,0.459770461454696,1.3622540806212,0.173117713845592,0.805906025023309
"Ada",15.9705230984265,-0.448118248866718,1.01863230675535,-0.439921496593908,0.659993965946583,0.998642468197527
"Adad1",0.754345036389249,-1.16942038989128,4.81136411279019,-0.24305381228217,0.807963710867616,NA
"Adad2",0.262779699614357,-1.60216955163082,4.99726880611742,-0.320609039415594,0.748506686508589,NA
"Adal",150.058991214577,-0.208005030287602,0.449804074778963,-0.462434739813811,0.643769591543695,0.998642468197527
"Adam10",464.064893899227,0.00549382979067656,0.361388850906931,0.0152019902575561,0.987871033850192,0.999867287827524
"Adam11",11.2767844317417,-0.624963121268046,1.19037469247122,-0.525013783660524,0.599573609032624,0.998642468197527
"Adam12",75.8942209660222,-1.77593806189941,0.741646518003823,-2.39458828267601,0.0166390372942298,0.244785527357609
"Adam15",287.566007932935,-0.467682102067225,0.429518142472596,-1.08885296293873,0.276218731532219,0.930227823177272
"Adam17",370.889107090665,-0.532383514434511,0.348588403354763,-1.52725538001532,0.126697520137242,0.728035657019901
"Adam18",1.57667819768614,-4.1842083301684,4.41410978327984,-0.947916688891093,0.343171868181014,NA
"Adam19",233.429100510985,-0.651786645245784,0.470132990351833,-1.38638780647579,0.165628517744193,0.797509802190529
"Adam1a",10.5787469588655,0.29954259872519,1.17140354090184,0.255712560416692,0.798172795746451,0.998642468197527
"Adam1b",1.05268191470321,-3.60139054163249,4.14014555073824,-0.869870514815673,0.384371170404096,NA
"Adam2",3.01738014555699,-1.19513008607576,3.0092320621344,-0.397154510319844,0.691253524894398,NA
"Adam21",2.96513517118712,-0.182674113715884,2.17292104351333,-0.084068454425074,0.933002005552825,NA
"Adam22",123.013891783392,0.644193114130391,0.488655107807663,1.31829812855235,0.187403867194486,0.82434914892066
"Adam23",109.131394197616,-2.79222184040534,0.582746658680495,-4.79148494257818,1.65551446816496e-06,0.000159233249194323
"Adam24",0.788339098843072,-3.18432250365885,4.8568964684676,-0.655629067725123,0.512062818075065,NA
"Adam25",0.242965671452526,1.31303007071099,4.99222046427716,0.263015241435477,0.79253883162164,NA
"Adam26a",0,NA,NA,NA,NA,NA
"Adam26b",1.01868785224939,-1.75573924230703,3.61319314252302,-0.485924547360631,0.627020663400308,NA
"Adam28",2.06824353446104,-2.97518503926358,3.46665608677589,-0.858229072855798,0.390765985415702,NA
"Adam29",0,NA,NA,NA,NA,NA
"Adam3",3.99956617397429,-0.536961142952678,1.79247539413097,-0.299564024538818,0.764509728817617,NA
"Adam30",0,NA,NA,NA,NA,NA
"Adam32",7.56992114221149,-0.744072382506505,1.34534696204277,-0.553070994694711,0.580214797232048,NA
"Adam33",120.559834046788,0.247514573111722,0.636135608967789,0.389090894492364,0.697208908969654,0.998642468197527
"Adam34",0,NA,NA,NA,NA,NA
"Adam39",0,NA,NA,NA,NA,NA
"Adam4",24.5334698849164,-0.33807185834269,0.802070748463738,-0.421498800436523,0.673390886948966,0.998642468197527
"Adam5",4.67079840603141,0.280163068006082,1.72434997851418,0.162474597092807,0.870932131054848,NA
"Adam6a",0.262779699614357,-1.60216955163082,4.99726880611742,-0.320609039415594,0.748506686508589,NA
"Adam6b",0.700536945773593,2.85377672458936,4.8277284875147,0.591122042585802,0.554438651635139,NA
"Adam7",0.228785637160534,1.26926374530608,4.99528632023216,0.254092290999466,0.799424258868064,NA
"Adam8",68.2175103360749,1.11014362459937,0.859374458778249,1.29180430400227,0.196424924477337,0.835020593078328
"Adam9",839.753104469282,-0.0877188098701525,0.348461190521327,-0.251731935309404,0.801248270895074,0.998642468197527
"Adamdec1",3.65910176643917,-3.83743618195365,3.00224000309381,-1.27819101004556,0.201182085177237,NA
"Adamts1",376.52080330269,0.393417332069194,0.455165076590639,0.864339889641887,0.387401203298534,0.98186446366359
"Adamts10",209.725898186817,0.356784067588313,0.473073360104716,0.754183383966786,0.450739113531124,0.998642468197527
"Adamts12",252.931624300554,-1.6543682990408,0.441158901119148,-3.75005082033693,0.000176798735753594,0.00904649962036151
"Adamts13",3.0797342765948,-1.72975390218199,2.57086431380469,-0.672829714463646,0.501055631319287,NA
"Adamts14",25.4375571300183,-0.910622672800055,0.922028232418388,-0.987629923664683,0.323333925649868,0.956532152637928
"Adamts15",65.5659140105971,-1.21951677009322,0.583391137349473,-2.09039303482372,0.0365825080619927,0.394566625278994
"Adamts16",10.6051223260662,-2.44471211472614,1.2152750100356,-2.01165340728476,0.0442564853264671,0.44073775065945
"Adamts17",7.04686950436105,-0.796173581893404,1.45791151464318,-0.546105558462693,0.584993379170151,NA
"Adamts18",2.66679829287316,0.622363201859374,2.61203352736375,0.238267692715073,0.811673477310122,NA
"Adamts19",6.95176654157679,-2.31498034237362,1.54241377597577,-1.50088152636546,0.133386207119998,NA
"Adamts2",393.743596581479,-0.596221907790893,0.450849894954076,-1.32243993946505,0.186021696685117,0.821841774138682
"Adamts20",24.7512866181723,-1.32076364930944,0.847324175329838,-1.55874656685596,0.11905637543305,0.710887649296233
"Adamts3",31.7592675368857,0.0585018891672283,0.750538762615207,0.077946525990719,0.937870589576025,0.999867287827524
"Adamts4",13.6510684376656,-1.06009815440295,1.12785464912676,-0.93992444436322,0.347256317757437,0.965554810791744
"Adamts5",1396.56184636675,-0.501304475115007,0.3665018985809,-1.36780867181334,0.171371972586492,0.802817468371431
"Adamts6",55.287844120374,0.499632020789938,0.655980330779859,0.761657015227808,0.446264736477715,0.998642468197527
"Adamts7",19.1734979319695,0.676244647874818,0.874625458359009,0.773181984827657,0.439414686289718,0.998642468197527
