"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Teddm1",4.10381397586213,-0.136624325479299,1.04189254515767,-0.131130917592489,0.895671743627527,NA
"Tef",4257.32740514644,-0.153948206334997,0.221414135075283,-0.695295294867481,0.48687026231657,0.915729334859681
"Tek",1572.45510782722,-0.0846726351949149,0.195242483497688,-0.433679359522783,0.664521297159756,0.955316467950608
"Tekt1",146.617870312583,-1.0394923277865,0.389047247141707,-2.67189225839163,0.00754248612459618,0.189704268704986
"Tekt2",24.9784470025318,-0.614223428454107,0.497098129857427,-1.23561806323889,0.2166005671681,0.783336821161457
"Tekt3",2.71007215168723,-0.704029735426179,1.77519794181354,-0.396592244077832,0.69166817285621,NA
"Tekt4",81.8232130681603,-0.941594905337776,0.457803746378035,-2.05676539955671,0.0397087978471597,0.435459395610815
"Tekt5",29.1138966479126,-0.184165094060798,0.423192692388211,-0.435180232015577,0.663431610106019,0.954849750440852
"Telo2",162.94988444024,0.423067779653313,0.231144976300834,1.83031353925119,0.067203067972166,0.532371074530997
"Tenc1",2192.56057056267,0.157162671016561,0.166134266741198,0.945997921436566,0.344149646396443,0.867117481026992
"Tep1",802.376572253292,0.233450736290133,0.22998663442676,1.01506218773107,0.31007618461436,0.852822338969712
"Tepp",28.316980314639,0.121132111406334,0.415231238528392,0.291722057896305,0.770499142683434,0.97466245933223
"Terf1",111.095100938077,0.126595845327764,0.320181116305139,0.395388231475574,0.692556392940562,0.964442838299645
"Terf2",200.603649160316,0.100798475013146,0.21854635457731,0.46122240386073,0.644639049606748,0.95033450382364
"Terf2ip",329.983624173935,-0.0410877755396576,0.188686323156445,-0.217757041699258,0.827618417083724,0.97986734937199
"Tert",23.6628360366892,0.0269637773931085,0.442874417220315,0.0608835740893448,0.951451931153354,0.996169740564597
"Tes",535.693662518144,-0.389820965738622,0.199214494420668,-1.95679017670001,0.0503721424829974,0.484394518638415
"Tes3-ps",160.69714197375,-0.216768625501241,0.209960394777272,-1.03242626177757,0.301872474590629,0.847305686998174
"Tesc",9.75021422732455,-0.344140525868557,0.700494286952056,-0.491282416257751,0.623226714671081,0.948615375117988
"Tesk1",159.889242049491,-0.0941768981973656,0.197209981224296,-0.477546306798,0.632973154631178,0.948832852899202
